DateTime,HeatDemand_Watts,AR_Watts,Tair_Celsius,Cumulative_Tomato_kg_m2
01-Nov-2022 16:30:00,3.86016091373235e-11,0,19.2420279838403,1.94778819663826
01-Nov-2022 16:40:00,2.92984491666446e-11,0,19.1104683504662,1.94786963728279
01-Nov-2022 16:50:00,1.99952891959657e-11,0,18.978908717092,1.94795107792733
01-Nov-2022 17:00:00,1.34306360225624e-11,0,18.7661754762831,1.94803250293591
01-Nov-2022 17:10:00,9.57319699479634e-12,0,18.5494217648295,1.94811388599969
01-Nov-2022 17:20:00,7.41976092843775e-12,0,18.4752780060559,1.94819518655874
01-Nov-2022 17:30:00,5.26632486207915e-12,0,18.4011342472823,1.94827648711779
01-Nov-2022 17:39:59,3.50675683377147e-12,0,18.3297602506955,1.94835775251981
01-Nov-2022 17:50:00,2.72978807558754e-12,0,18.2652960971007,1.94843893021411
01-Nov-2022 18:00:00,1.95281931740362e-12,0,18.200831943506,1.94852010790841
01-Nov-2022 18:10:00,1.17585055921969e-12,0,18.1363677899112,1.94860128560272
01-Nov-2022 18:20:00,9.21012665641149e-13,0,18.0499333471277,1.94868228783858
01-Nov-2022 18:30:00,6.80276948865027e-13,0,17.9629055111489,1.94876328533551
01-Nov-2022 18:40:00,4.39541232086934e-13,0,17.8758776751694,1.94884428283244
01-Nov-2022 18:50:00,3.08671164833322e-13,0,17.8241172201407,1.94892517176733
01-Nov-2022 19:00:00,2.34081698111234e-13,0,17.7904230978345,1.94900600508942
01-Nov-2022 19:09:59,1.59492231389756e-13,0,17.7567289755286,1.94908683841151
01-Nov-2022 19:20:00,9.88080879352734e-14,0,17.7085438804323,1.94916762307665
01-Nov-2022 19:30:00,7.12463358731143e-14,0,17.6456651047237,1.94924819330035
01-Nov-2022 19:40:00,5.25819637326141e-14,0,17.5612423497904,1.94932866870969
01-Nov-2022 19:50:00,3.62069410550131e-14,0,17.4690969205212,1.94940911351501
01-Nov-2022 20:00:00,2.67301427895731e-14,0,17.3548870238029,1.94948941841092
01-Nov-2022 20:10:00,1.89249296536495e-14,0,17.2677582308386,1.94956965217656
01-Nov-2022 20:20:00,1.41773055864787e-14,0,17.2301649867044,1.94964975583388
01-Nov-2022 20:30:00,9.4296815193078e-15,0,17.1925717425701,1.94972985949121
01-Nov-2022 20:39:59,6.9962152427143e-15,0,17.1590613090779,1.94980976864529
01-Nov-2022 20:50:00,4.9957331123883e-15,0,17.1263147786725,1.94988964140738
01-Nov-2022 21:00:00,3.37876144315988e-15,0,17.0900398873237,1.94996941650719
01-Nov-2022 21:10:00,2.53582849456641e-15,0,17.0466437091584,1.95004899449535
01-Nov-2022 21:20:00,1.69289554597294e-15,0,17.0032475309931,1.95012857248351
01-Nov-2022 21:30:00,1.29338235162124e-15,214.708508875208,16.9337388913812,1.95020788434769
01-Nov-2022 21:40:00,9.91048627252702e-16,476.472339250139,16.8585074684709,1.95028713788838
01-Nov-2022 21:50:00,6.88714902884165e-16,738.236169625069,16.7832760455606,1.95036639142907
01-Nov-2022 22:00:00,3.86381178515628e-16,1000,16.7080446226503,1.95044564496976
01-Nov-2022 22:09:59,7.38930364555548,1000,16.6296928839994,1.95052453247758
01-Nov-2022 22:20:00,14.7786072911714,1000,16.5513411453478,1.9506034199854
01-Nov-2022 22:30:00,22.1679109367874,1000,16.4729894066962,1.95068230749323
01-Nov-2022 22:40:00,51.6815011740671,1000,16.4411925062052,1.95076085104435
01-Nov-2022 22:50:00,81.2868692458283,1000,16.4095887284264,1.95083939316865
01-Nov-2022 23:00:00,110.892237317347,1000,16.3779849506478,1.95091793529294
01-Nov-2022 23:10:00,142.24598237988,1000,16.3801664451323,1.95099616022873
01-Nov-2022 23:20:00,153.327410000197,1000,16.4062060536642,1.95107413884504
01-Nov-2022 23:30:00,159.337116771314,1000,16.4381398233443,1.95115205654211
01-Nov-2022 23:39:59,163.917219424024,1000,16.4631829561298,1.95122991926785
01-Nov-2022 23:50:00,162.588346711729,1000,16.4597450548057,1.95130755478084
02-Nov-2022 00:00:00,161.259473999434,1000,16.4563071534817,1.95138519029384
02-Nov-2022 00:10:00,152.945627366278,1000,16.4787472001106,1.95146263960791
02-Nov-2022 00:20:00,139.770051377861,1000,16.5191989931887,1.95153995932253
02-Nov-2022 00:30:00,126.594475389552,1000,16.5596507862664,1.95161727903715
02-Nov-2022 00:40:00,100.032783808767,1000,16.5937603063176,1.9516943305951
02-Nov-2022 00:50:00,73.2592353226768,1000,16.6277694496518,1.95177137790904
02-Nov-2022 01:00:00,51.0216427232035,1000,16.6449020233498,1.95184834251897
02-Nov-2022 01:09:59,36.209163603835,1000,16.6344085689661,1.95192517174695
02-Nov-2022 01:20:00,25.7708105933422,1000,16.6064998168438,1.95200186370173
02-Nov-2022 01:30:00,19.1582528906162,1000,16.5503503662511,1.95207840628245
02-Nov-2022 01:40:00,31.5426032072373,1000,16.4803030278344,1.95215479988562
02-Nov-2022 01:50:00,54.2707201521903,1000,16.407675350832,1.95223113370358
02-Nov-2022 02:00:00,89.0244188221644,1000,16.3661606306593,1.95230737672206
02-Nov-2022 02:10:00,135.264200747486,1000,16.3544237237972,1.95238353272252
02-Nov-2022 02:20:00,168.51108872098,1000,16.3685752497132,1.952459500371
02-Nov-2022 02:30:00,191.77119362478,1000,16.3910327178624,1.95253536618618
02-Nov-2022 02:39:59,204.407736002717,1000,16.4213617482409,1.95261113588979
02-Nov-2022 02:50:00,201.079961262571,1000,16.461087585736,1.95268679198033
02-Nov-2022 03:00:00,188.339868559795,991.061863731709,16.5021679053658,1.95276237069816
02-Nov-2022 03:10:00,161.873287594218,0,16.5404884709957,1.95283778495099
02-Nov-2022 03:20:00,127.807098012845,0,16.5830762453854,1.95291308105829
02-Nov-2022 03:30:00,93.9786689480948,0,16.6287972604323,1.95298832611263
02-Nov-2022 03:40:00,68.6048764338712,0,16.6734299335908,1.95306341048329
02-Nov-2022 03:50:00,48.0324148815977,0,16.7156848143289,1.95313838201912
02-Nov-2022 04:00:00,36.2617004439258,0,16.7709847013017,1.95321318977995
02-Nov-2022 04:09:59,26.7344828892158,0,16.8296096589042,1.95328795579582
02-Nov-2022 04:20:00,17.2072653344279,0,16.8882346165072,1.95336272181169
02-Nov-2022 04:30:00,11.4956929503066,0,16.9370457579214,1.95343740150628
02-Nov-2022 04:40:00,10.9327305375875,0,16.9726147057808,1.95351196472398
02-Nov-2022 04:50:00,10.3697681248684,0,17.0081836536402,1.95358652794167
02-Nov-2022 05:00:00,9.8068057121539,0,17.0437526014993,1.95366109115936
02-Nov-2022 05:10:00,9.24384329943481,0,17.0793215493587,1.95373565437706
02-Nov-2022 05:20:00,8.17815662199756,0,17.0944278738595,1.95381015921553
02-Nov-2022 05:30:00,6.13159614087575,0,17.0657846552924,1.95388439579559
02-Nov-2022 05:39:59,4.50330268757216,0,17.0370064912485,1.95395856926667
02-Nov-2022 05:50:00,3.01943114655531,0,17.0161646394336,1.95403272138277
02-Nov-2022 06:00:00,2.27325858667831,0,17.0358610227957,1.95410676441889
02-Nov-2022 06:10:00,1.52708602680131,0,17.0555574061578,1.954180807455
02-Nov-2022 06:20:00,1.16686208911097,0,17.0731674338014,1.95425473117908
02-Nov-2022 06:30:00,0.857866389690131,0,17.0905005325437,1.95432863906647
02-Nov-2022 06:40:00,0.548870690266764,0,17.1078336312861,1.95440254695387
02-Nov-2022 06:50:00,0.37605071585113,0,17.0786315490572,1.9544763658438
02-Nov-2022 07:00:00,0.268102312250768,0,17.0450535890589,1.95455007291146
02-Nov-2022 07:09:59,0.200340922532427,0,17.048231997559,1.95462369001225
02-Nov-2022 07:20:00,0.13700269580679,0,17.0518130446843,1.95469729716743
02-Nov-2022 07:30:00,0.099951826179756,0,17.0497994680188,1.95477084463792
02-Nov-2022 07:40:00,0.0701125377431452,0,17.0801136098893,1.95484433604374
02-Nov-2022 07:50:00,0.0498481253343921,0,17.165846149932,1.95491775013769
02-Nov-2022 08:00:00,0.0351617231534478,0,17.3068401684757,1.95499111267882
02-Nov-2022 08:10:00,0.0254104732008686,0,17.4805625093908,1.95506440665634
02-Nov-2022 08:20:00,0.0183027513583893,0,17.6264088297662,1.95513767241533
02-Nov-2022 08:30:00,0.0132988381754919,0,17.7296653445182,1.95521091089205
02-Nov-2022 08:39:59,0.00950462654996454,0,17.8025067363524,1.9552841322801
02-Nov-2022 08:50:00,0.00656130794393475,0,17.8145139898434,1.95535733843018
02-Nov-2022 09:00:00,0.00468360503874915,0,17.8177630329263,1.95543051684268
02-Nov-2022 09:10:00,0.00333370737721121,0,17.9225933855815,1.9555036747345
02-Nov-2022 09:20:00,0.00240019036092885,0,17.9470492006062,1.95557681390141
02-Nov-2022 09:30:00,0.0017192718296257,0,17.9584764312666,1.95564993868158
02-Nov-2022 09:40:00,0.00124270271230605,0,18.0656804734344,1.95572304928334
02-Nov-2022 09:50:00,0.00088875759191221,0,18.1612263488076,1.95579615235756
02-Nov-2022 10:00:00,0.0006337880672052,0,18.2098626505668,1.95586924972992
02-Nov-2022 10:09:59,0.000455122122156303,0,18.2307725786048,1.95594234342534
02-Nov-2022 10:20:00,0.000341178276114874,0,18.2757633589132,1.95601543630595
02-Nov-2022 10:30:00,0.000227234430073445,0,18.3207541392216,1.95608852918657
02-Nov-2022 10:40:00,0.000170905324950817,0,18.4834528304527,1.95616163468953
02-Nov-2022 10:50:00,0.000118901101650529,0,18.654987329954,1.95623474113999
02-Nov-2022 11:00:00,8.49346853547377e-05,0,18.7365941063102,1.95630788192047
02-Nov-2022 11:10:00,6.11998428421995e-05,0,18.7671912375189,1.95638104217395
02-Nov-2022 11:20:00,4.259815817495e-05,0,18.857392200614,1.95645423722623
02-Nov-2022 11:30:00,3.37006807319402e-05,0,19.0602738864568,1.95652749806543
02-Nov-2022 11:39:59,2.48032032890032e-05,0,19.263155572298,1.95660075890463
02-Nov-2022 11:50:00,1.59057258459934e-05,0,19.4660372581408,1.95667401974383
02-Nov-2022 12:00:00,1.00287307280662e-05,0,19.5539047023952,1.95674735123143
02-Nov-2022 12:10:00,7.6107264933921e-06,0,19.5100603303628,1.95682076362404
02-Nov-2022 12:20:00,5.19272225871798e-06,0,19.4662159583304,1.95689417601665
02-Nov-2022 12:30:00,3.51875147742341e-06,0,19.3479858308345,1.95696766304643
02-Nov-2022 12:40:00,2.66863505296412e-06,0,19.1473897445898,1.95704123272056
02-Nov-2022 12:50:00,1.81851862850482e-06,0,18.946793658345,1.95711480239468
02-Nov-2022 13:00:00,1.24804724365231e-06,0,18.7735250940055,1.95718841365416
02-Nov-2022 13:09:59,9.76991828532527e-07,0,18.6295161098947,1.95726206943908
02-Nov-2022 13:20:00,7.0593641341053e-07,0,18.4855071257826,1.95733572522401
02-Nov-2022 13:30:00,4.34880998288533e-07,0,18.3414981416706,1.95740938100893
02-Nov-2022 13:40:00,3.01786211593583e-07,0,18.25494261501,1.95748304861332
02-Nov-2022 13:50:00,2.33295865405475e-07,0,18.1952914922807,1.95755672175254
02-Nov-2022 14:00:00,1.64805519217927e-07,0,18.135640369552,1.95763039489177
02-Nov-2022 14:10:00,9.63151730298193e-08,0,18.0759892468227,1.95770406803099
02-Nov-2022 14:20:00,7.28263734837743e-08,0,18.1434856595575,1.95777773283348
02-Nov-2022 14:30:00,5.55202166639388e-08,0,18.2284505337998,1.95785139649061
02-Nov-2022 14:39:59,3.82140598442449e-08,0,18.3134154080413,1.95792506014773
02-Nov-2022 14:50:00,2.17875757468524e-08,0,18.3990557650968,1.95799872394108
02-Nov-2022 15:00:00,1.58543830335054e-08,0,18.4927537074377,1.95807238935934
02-Nov-2022 15:10:00,1.13710664886816e-08,0,18.4649320697337,1.95814606492848
02-Nov-2022 15:20:00,7.99131826003857e-09,0,18.3621813198931,1.9582197488514
02-Nov-2022 15:30:00,5.74400745164681e-09,0,18.2377034268976,1.9582934433172
02-Nov-2022 15:40:00,4.04554392068697e-09,0,18.1025150668225,1.95836714115026
02-Nov-2022 15:50:00,2.90229726623045e-09,0,17.9784597434371,1.95844083602504
02-Nov-2022 16:00:00,2.07573847981552e-09,0,17.9025567815605,1.95851452055561
02-Nov-2022 16:09:59,1.49097578348404e-09,0,17.8494540268583,1.95858818583805
02-Nov-2022 16:20:00,1.11848125071442e-09,0,17.7498693646288,1.95866183432751
02-Nov-2022 16:30:00,7.45986717944805e-10,0,17.6502847023993,1.95873548281697
02-Nov-2022 16:40:00,5.66718323692301e-10,0,17.4516693613553,1.95880903431575
02-Nov-2022 16:50:00,3.89146440792741e-10,0,17.2521845381864,1.95888258496296
02-Nov-2022 17:00:00,2.83541113640254e-10,0,17.0849551768841,1.95895605465507
02-Nov-2022 17:10:00,2.00711337051174e-10,0,16.9279338336669,1.95902949872698
02-Nov-2022 17:20:00,1.42984950774439e-10,0,16.8205649362349,1.95910285044495
02-Nov-2022 17:30:00,1.0770730496758e-10,0,16.7575978050685,1.95917611957529
02-Nov-2022 17:39:59,7.24296591610105e-11,0,16.6946306739027,1.95924938870563
02-Nov-2022 17:50:00,2.69906032999705,0,16.6422788573557,1.95932253001786
02-Nov-2022 18:00:00,7.25016018986005,0,16.5972110507584,1.95939558362396
02-Nov-2022 18:10:00,11.8012600497231,0,16.552143244161,1.95946863723005
02-Nov-2022 18:20:00,26.0715571918018,0,16.5184821484901,1.95954152874745
02-Nov-2022 18:30:00,45.3889768053014,0,16.4907444912857,1.95961433609314
02-Nov-2022 18:40:00,64.7063964189591,0,16.4630068340811,1.95968714343883
02-Nov-2022 18:50:00,115.283236215728,0,16.3961477300795,1.95975975955703
02-Nov-2022 19:00:00,177.815804031538,0,16.3143259244387,1.95983230253684
02-Nov-2022 19:09:59,240.348371846836,0,16.2325041187986,1.95990484551664
02-Nov-2022 19:20:00,327.605729152642,0,16.1870423912923,1.95997713247142
02-Nov-2022 19:30:00,421.495525601834,0,16.1513342758672,1.96004935074734
02-Nov-2022 19:40:00,515.385322051026,0,16.1156261604421,1.96012156902326
02-Nov-2022 19:50:00,573.157187898753,0,16.1348651326394,1.96019347326355
02-Nov-2022 20:00:00,624.736062462707,0,16.1635256533312,1.96026532365745
02-Nov-2022 20:10:00,676.314937027084,0,16.1921861740232,1.96033717405136
02-Nov-2022 20:20:00,727.893811591461,0,16.2208466947152,1.96040902444526
02-Nov-2022 20:30:00,762.051727462927,0,16.2535839301638,1.96048077710518
02-Nov-2022 20:39:59,753.737162697054,0,16.2962602390935,1.9605522914886
02-Nov-2022 20:50:00,745.422597931112,0,16.3389365480235,1.96062380587202
02-Nov-2022 21:00:00,737.10803316517,0,16.3816128569535,1.96069532025544
02-Nov-2022 21:10:00,728.793468399228,0,16.4242891658835,1.96076683463886
02-Nov-2022 21:20:00,725.039655998079,0,16.412826346821,1.96083813033102
02-Nov-2022 21:30:00,722.988997043243,0,16.381145977003,1.96090934435577
02-Nov-2022 21:40:00,724.018025390021,163.712067164687,16.3797353356892,1.96098046547139
02-Nov-2022 21:50:00,729.833326995879,581.856033582343,16.4253681692191,1.96105144219297
02-Nov-2022 22:00:00,735.648628601738,1000,16.4710010027491,1.96112241891454
02-Nov-2022 22:09:59,668.306734410024,1000,16.5919401020395,1.9611932224029
02-Nov-2022 22:20:00,600.964840217759,1000,16.712879201331,1.96126402589127
02-Nov-2022 22:30:00,511.896837074804,1000,16.7813584513574,1.96133473795177
02-Nov-2022 22:40:00,408.849351727266,1000,16.8160828522793,1.96140539118377
02-Nov-2022 22:50:00,319.42475281446,1000,16.821635397936,1.96147601666535
02-Nov-2022 23:00:00,279.167592768418,1000,16.7219014892691,1.96154654199063
02-Nov-2022 23:10:00,238.910432722047,1000,16.6221675806014,1.96161706731591
02-Nov-2022 23:20:00,280.589174093141,1000,16.4739365741285,1.96168748898741
02-Nov-2022 23:30:00,352.096634866544,1000,16.333624948656,1.96175785482888
02-Nov-2022 23:39:59,457.420290508899,1000,16.2658460918971,1.96182811241001
02-Nov-2022 23:50:00,545.530731236749,1000,16.2682368530461,1.96189827236098
03-Nov-2022 00:00:00,620.771320524731,1000,16.3115211764266,1.96196836731242
03-Nov-2022 00:10:00,640.535717843588,1000,16.3589114427473,1.96203830105921
03-Nov-2022 00:20:00,660.300115162445,1000,16.4063017090681,1.962108234806
03-Nov-2022 00:30:00,666.616826664826,1000,16.4286063701726,1.96217806396586
03-Nov-2022 00:40:00,663.706761876229,1000,16.4336992023714,1.96224782136616
03-Nov-2022 00:50:00,662.629597796301,1000,16.4355720721216,1.96231755322668
03-Nov-2022 01:00:00,673.135119289378,1000,16.4170969697084,1.96238712369313
03-Nov-2022 01:09:59,683.640640782368,1000,16.3986218672953,1.96245669415958
03-Nov-2022 01:20:00,705.239448783499,1000,16.3831572445321,1.96252611708578
03-Nov-2022 01:30:00,729.611578411729,1000,16.3684452416815,1.96259550312691
03-Nov-2022 01:40:00,754.045012601485,1000,16.3608319100418,1.96266480283519
03-Nov-2022 01:50:00,778.549442255345,1000,16.3614393933726,1.96273400256328
03-Nov-2022 02:00:00,804.808135559525,1000,16.3563684253053,1.9628031800903
03-Nov-2022 02:10:00,843.152848274344,1000,16.3121757016236,1.96287220466278
03-Nov-2022 02:20:00,881.497560989163,1000,16.2679829779418,1.96294122923527
03-Nov-2022 02:30:00,942.728107584461,1000,16.2050507522229,1.96301015264323
03-Nov-2022 02:39:59,1019.21587676622,1000,16.1296255251464,1.96307900860818
03-Nov-2022 02:50:00,1126.05806819314,1000,16.0480578465141,1.96314773590641
03-Nov-2022 03:00:00,1239.97178074015,846.688037639958,15.9689699071059,1.96321642680836
03-Nov-2022 03:10:00,1369.92971044172,0,15.9139356687997,1.96328498791275
03-Nov-2022 03:20:00,1501.5757185461,0,15.8745069488413,1.96335341033545
03-Nov-2022 03:30:00,1632.68096199114,0,15.8369489707796,1.96342172321914
03-Nov-2022 03:40:00,1774.91557843114,0,15.7809231821421,1.96348989950408
03-Nov-2022 03:50:00,1922.16130131113,0,15.7165820854853,1.96355801428412
03-Nov-2022 04:00:00,2072.03116954271,0,15.6522475721294,1.96362610282045
03-Nov-2022 04:09:59,2246.88997907021,0,15.587975749554,1.96369394144587
03-Nov-2022 04:20:00,2421.74878859913,0,15.523703926978,1.96376178007128
03-Nov-2022 04:30:00,2606.35860679259,0,15.4699820200781,1.96382946476913
03-Nov-2022 04:40:00,2800.69864358679,0,15.426787535446,1.9638969958676
03-Nov-2022 04:50:00,2995.03868038098,0,15.3835930508138,1.96396452696608
03-Nov-2022 05:00:00,3188.76359502228,0,15.3433421217168,1.96403202210606
03-Nov-2022 05:10:00,3377.829889994,0,15.325384172458,1.96409924491492
03-Nov-2022 05:20:00,3566.89618496572,0,15.3074262231993,1.96416646772377
03-Nov-2022 05:30:00,3721.13735422197,0,15.3668019731166,1.96423342286215
03-Nov-2022 05:39:59,3871.73049025412,0,15.434278652981,1.96430034996126
03-Nov-2022 05:50:00,3975.23527874651,0,15.5200251159054,1.96436711247201
03-Nov-2022 06:00:00,4057.95047341415,0,15.613837722343,1.96443380231667
03-Nov-2022 06:10:00,4122.13784764883,0,15.6955613469811,1.96450041263961
03-Nov-2022 06:20:00,4166.43446747209,0,15.7643067063704,1.96456693759107
03-Nov-2022 06:30:00,4176.40080957893,0,15.8988169121316,1.96463329874252
03-Nov-2022 06:40:00,4165.1958744514,0,16.0738839058947,1.96469955887949
03-Nov-2022 06:50:00,4101.7451357978,0,16.2355306076277,1.96476575467656
03-Nov-2022 07:00:00,4009.57561063389,0,16.3898003627793,1.96483191510689
03-Nov-2022 07:09:59,3877.70234761313,0,16.5723254748568,1.96489800021102
03-Nov-2022 07:20:00,3726.453202394,0,16.7686395271415,1.9649640485551
03-Nov-2022 07:30:00,3509.40965252411,0,16.9723808374312,1.96503005068429
03-Nov-2022 07:40:00,3264.00488280873,0,17.1793237284366,1.96509603289217
03-Nov-2022 07:50:00,3018.60011309335,0,17.3862666194419,1.96516201510005
03-Nov-2022 08:00:00,2715.98367171074,0,17.6225985505651,1.96522797688792
03-Nov-2022 08:10:00,2360.47563802293,0,17.8687714591643,1.96529393538716
03-Nov-2022 08:20:00,1975.70984225133,0,18.0397882021702,1.9653599127761
03-Nov-2022 08:30:00,1608.46044126577,0,18.0830628361904,1.9654259255407
03-Nov-2022 08:39:59,1274.28405639836,0,18.1305784931436,1.96549198369056
03-Nov-2022 08:50:00,960.181469208506,0,18.1968389236011,1.96555807396236
03-Nov-2022 09:00:00,697.830205177167,0,18.2551807851497,1.96562420978408
03-Nov-2022 09:10:00,504.295906915859,0,18.310959885684,1.9656903919518
03-Nov-2022 09:20:00,371.167865561652,0,18.3773403892719,1.96575660760402
03-Nov-2022 09:30:00,244.856187851304,0,18.4163633096115,1.96582283469772
03-Nov-2022 09:40:00,176.003152355498,0,18.2291699501866,1.96588915877736
03-Nov-2022 09:50:00,127.581201389234,0,18.0896133281837,1.96595552137802
03-Nov-2022 10:00:00,89.5140120439914,0,18.0613915235093,1.96602190598321
03-Nov-2022 10:09:59,64.1026031965762,0,18.1389241052055,1.96608833163736
03-Nov-2022 10:20:00,45.7820710192597,0,18.2030922232126,1.96615479158324
03-Nov-2022 10:30:00,32.8741176384741,0,18.2947968743679,1.96622129685062
03-Nov-2022 10:40:00,23.984548160574,0,18.3479237106708,1.9662878628211
03-Nov-2022 10:50:00,17.110055931835,0,18.3782382644248,1.96635446767317
03-Nov-2022 11:00:00,12.3741904661617,0,18.4105528326238,1.96642112960737
03-Nov-2022 11:10:00,8.64879796867837,0,18.4403937508319,1.96648782571908
03-Nov-2022 11:20:00,6.61592076907327,0,18.4507761340103,1.96655461136378
03-Nov-2022 11:30:00,4.58304356946817,0,18.4611585171886,1.96662139700849
03-Nov-2022 11:39:59,3.18299758208243,0,18.4914664233384,1.96668822822943
03-Nov-2022 11:50:00,2.33910184272237,0,18.5392854514577,1.96675509950409
03-Nov-2022 12:00:00,1.52465120693608,0,18.587673249414,1.9668219843704
03-Nov-2022 12:10:00,1.17289480013598,0,18.6449985785854,1.96688908281315
03-Nov-2022 12:20:00,0.821138393335888,0,18.7023239077568,1.9669561812559
